"سرعت عکاسی پیاپی هم در کلاس خود بالاتر از حد متوسط است ولی بافر عکس RAW یعنی اینکه نسبت به مدل‌های پیشین هیچ پیشرفتی حاصل نشده است.","0"
"بنابراین فرصت بسیار خوبی برای کانن است که با مدل Vixia G10 گوی رقابت را از پاناسونیک برباید.","0"
"فیلم‌ها عکس‌ها فقط می‌توانند بر روی کارت حافظه‌ی SD/SDHC/SDXC ذخیره شوند هیچ گونه حافظه‌ی داخلی وجود ندارد.","0"
"سنسور شتاب سنج، سنسور ژیروسکوپ نهایتا سنسور قطب نما.","0"
"در صورت لزوم شما می توانید آن را نیز سفارش دهید.","0"
"به ادامه‌ی توضیحات درباره‌ی این دوربین می‌پردازیم.","0"
"از زاویه‌ی عمودی خیلی زود کیفیت خراب می‌شود ولی از زاویه‌ی افقی وضعیت کاملا بهتر است.","0"
"عکس های گرفته شده توسط این دوربین نیز بر روی انواع کارت های حافظه SD ذخیره می شوند.","0"
"لنز این دوربین یک لنز معادل 28-128 میلی متر با توانایی زوم 4.6 برابر می‌باشد.","0"
"اما کلید پاور جک 3.5 میلی متری صدا، در لبه‌ی بالایی این گوشی تعبیه شده‌اند.","0"
"نرم افزارسیستم عامی این گوشی سیستم عامل انحصاری نوکیا یعنی S40 می‌باشد.","0"
"آیا هیجان ماجراجویی مرزی مشخص دارد؟","0"
"اگه مي خواين بخرين گارانتي دارشو بخرين.","0"
"لنز این دوربین توانایی زوم 10 برابر را دارد فاصله کانونی معادل 43.6-436 میلی متر را پوشش می دهد.","0"
"از جمله قابلیت‌های ارتباطی HTC Desire SV می‌توان به پشتیبانی از Wi-Fi، GPRS، 3G اشاره کرد که برقراری ارتباط با اینترنت را به سهولت فراهم می‌کنند.","0"
"دو پد چسبنده قوس دار دو پد مسطح نیز وجود دارد که به هر سطح صیقلی، مانند سطح کلاه حتی بدنه اتوموبیل می چسبند تا دوربین را بدین طریق به چنین سطوحی متصل کنید.","0"
"سلام من اين گوشيو خريدم، اما برخلاف نظرات بعضي دوستان: دو سيم کارت همزمان فعال نيست دوربينش در حد مگاپيکسل نيست، نويزش زياده کيفيتش در حد يا کمتره فيلم برداريش 720 480 بد نيست ويديو HD رو پخش نميکنه کليد خازني پايين گوشي چراغ نداره بقيه چيزاش خوبن","0"
"از دي جي کالا سفارش دادم منتظرم به دستم برسه.","0"
"حال با معرفی نوکیا لومیا 620 به بازار، خیلی از طرفداران ویندوز فون می‌توانند با قیمتی بسیار کمتر، یک گوشی مبتنی بر سیستم عامل دوست داشتنی ویندوز فون را داشته باشند از تجربه کار با آن لذت ببرند.","0"
"اما در دوربین های DSLR وقتی که آینه برای مود Live view یا فیلم برداری بالا می رود، دیگر نور به سنسورهای AF که مسئولیت فوکوس خودکار Phase detection را دارند نمی رسد.","0"
"من براي اولين بار دارم از سايت ديجي کالا خريد مي کنم بدون اينکه بخوام برم تو بازار بگردم اين گوشي رو انتخاب کردم فقط با توجه به مطالبي که شما دوستان نوشته بوديد خود ديجي کالا در مورد اين گوشي نوشته بود حتما حتما بعد استفاده از اين گوشي ميام در مورد نقاط ضعف قوتش مي نويسم","0"
"با این دوربین امکان عکاسی در حالت‌های مختلف عکاسی در شرایط نوری ضعیف را خواهید داشت.","0"
"همچنین کارت حافظه را نیز خودتان باید خریداری کنید.","0"
"این موضوع تنها نگرانی موجود بر روی این گوشی است.","0"
"این در حالیست که بیشتر دوربین های موجود در بازار از کارت های حافظه بزرگتر SD بهره می برند.","0"
"900, 1900MHz هم پشتیبانی می‌کند.","0"
"صفحه نمایش صفحه نمایش 3.5 اینچی این گوشی دارای رزولوشن HVGA است همچنین تراکم پیکسلی این گوشی 165 پیکسل در هر اینچ است.","0"
"این پورت نه تنها می‌تواند مانند یک درگاه micro-USB عمل کند، بلکه وظیفه انتقال اطلاعات، داده‌ها انرژی بین داک تبلت گوشی را بر عهده دارد.","0"
"در ضمن، بر روی لبه راست دستگاه نیز، شکاف سیم کارت کارت حافظه قرار گرفته‌اند که توسط در پوشی پوشانده شده‌اند.","0"
"طبق استانداردهایی که کمپانی اینتل برای مفهوم Ultrabook مشخص کرده است، برای اینکه لپ تاپی جزو آلترابوک ها محسوب گردد، باید حافظه داخلی آن از نوع پرسرعت SSD باشد.","0"
"علاوه بر تجهیزات استقراری که به هنگام خرید دستگاه، درون جعبه وجود دارند، به صورت جداگانه نیز می توانید تجهیزات جانبی را تهیه کنید تا بتوانید به طرق مختلف دوربین را به هرجایی که خواستید متصل نمایید.","0"
"دنیای کنسولهای بازی تا حدی سلیقه ای مشروط به نوع کاربر است.","0"
"جمع بندیهمواره MacBook Pro جزو سری خاصی از لپ‌تاپ‌های حرفه ای گران قیمت یا به اصطلاح ""لوکس"" بازار بوده است بازار هدف این لپ‌تاپ‌ها افراد محدودی هستند.","0"
"به هر صورت همانطور که گفتیم، HX200v تنها نسخه‌ای بهبود یافته از HX100v می‌باشد که حتی از نظر ابعاد، وزن طراحی ظاهری نیز تفاوت چندانی با آن ندارد.","0"
"شبيه اکسپريا play ميمونه.","0"
"انرژی این دوربین از طریق باتری قابل شارژ NB-11L تامین می‌شود که در هر بار شارژ کامل توانایی پشتیبانی تا 170 عکس را دارد.","0"
"اون مشکلاتي که دوستان ميگن برا مدل هاي ساخت 2011 هستش.","0"
"گوشه های Miro نسبتا تیز ساخته شده‌اند سعی شده که طراحی آن خیلی مستطیلی شکل باشد.","0"
"نقد بررسی این محصول به واقع کار ساده ای نیست.","0"
"گیرنده دیجیتال جدید فراسو چیست؟","0"
"در قسمت لبه پایینی دستگاه یک universal dock connector یک Audio Jack 3.5 میلیمتری مشاهده می شود که بر خلاف iPhone قابلیت پذیرش هر نوع هدفون با فیش 3.5 میلیمتری را دارد.","0"
"اما دوربین به کار رفته بر روی Xperia V، یک دوربین 13 مگاپیکسلی با سنسور Exmor دیافراگم f/2.4 است که کاملا مشابه دوربین به کار رفته بر روی Xperia می‌باشد","0"
"اما علاوه بر کوچک سبک وزن بودن باید بتوان به راحتی آن را به همراه داشت.","0"
"در نهایت انتخاب با شماست.","0"
"همچنین سیستم فوکوس خودکار نقطه ای موجود بر روی این دوربین دقیقا همانی است که بر روی 60D هم استفاده شده بود.","0"
"شکافی که گوشی در آن قرار می‌گیرد دارای تعدادی دنده پلاستیکی بوده همانند سیستم کمربند خودرو عمل می‌کند.","0"
"وگرنه htc ميتونست از CPU قوي تر هم روي اين گوشي استفاده کنه قرار بده ولي خوب بايد دانست که افزايش قيمت به کيفيت صفحه نمايش قدرت CPU مربوط ميشه.","0"
"من دو مدل قبل تر اين گوشي رو داشتم.","0"
